resolution_height,processor_speed,screen_size,internal_memory,resolution_width,primary_camera_front,rating,ram_capacity,has_nfc,extended_memory_available,primary_camera_rear,os_ios,refresh_rate,has_5g,num_rear_cameras,num_cores,processor_brand_snapdragon,price
0.3590261760577853,-0.4879059546668823,-0.10534971840109393,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,-0.4892206310348585,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,16499
-1.1906986603090242,-0.4879059546668823,-0.10534971840109393,-0.12174779557076051,-1.2270047116371399,-0.7918194129275516,-0.6315287991601664,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,17990
-1.1906986603090242,-0.2678959074697427,-0.019385751679137173,-0.7194326529751203,-1.2270047116371399,-1.0684819288534646,-1.4853778079120135,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,8999
-1.7059821684009884,0.5021392577202489,-5.263187721718456,-0.7194326529751203,-1.1235624459565174,-0.8840402515695227,-2.196918648538553,-1.2979340381574522,1.2221451128424903,-1.3065918721781449,-1.1617492861863588,4.506034601075202,-1.113306688038485,-1.1286194675585761,-2.3378633150168975,-2.1263602103192967,-0.8897137144056299,39900
-1.2681849021273648,-1.3679461434554443,-0.10534971840109393,-0.7194326529751203,-1.2270047116371399,-1.0684819288534646,-2.623843152914476,-0.20423209714773327,-0.8182334401143079,-1.3065918721781449,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,-4.524326845662117,-0.8897137144056299,5999
0.3590261760577853,-0.2678959074697427,0.09523287061680431,-0.12174779557076051,0.01430247653033106,1.421480714479752,-0.34691246290955063,0.5249025301920793,1.2221451128424903,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,34999
0.37452342442145337,-0.9279260490611635,0.12388752619078905,-0.12174779557076051,0.01430247653033106,-0.7918194129275516,-0.2046042947842428,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,0.8860382340942559,-1.049277235873726,0.2716064250235233,-0.8897137144056299,16990
0.3590261760577853,-0.4879059546668823,0.12388752619078905,-0.12174779557076051,0.01430247653033106,1.421480714479752,0.7915528820929121,0.5249025301920793,1.2221451128424903,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,22990
0.3590261760577853,-0.4879059546668823,-0.2772776518450049,1.073621919237959,0.01430247653033106,1.421480714479752,0.7915528820929121,0.5249025301920793,-0.8182334401143079,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,19990
-1.1674527877635221,-0.9279260490611635,0.18119683733875852,-0.7194326529751203,-1.2270047116371399,-0.7918194129275516,-0.6315287991601664,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,10850
0.3590261760577853,-0.04788586027260209,0.18119683733875852,-0.7194326529751203,0.01430247653033106,-0.05405270379178373,-0.4892206310348585,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,13499
-2.895395980312515,-1.807966237849725,0.18119683733875852,-0.7194326529751203,1.8486786546000382,-1.0684819288534646,-2.4815349847891683,-1.2979340381574522,-0.8182334401143079,0.7653499315994958,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,6699
0.38227204860328745,-0.04788586027260209,0.1525421817647738,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.22232020959168072,0.5249025301920793,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,-1.049277235873726,0.2716064250235233,1.1239570479904837,17999
0.37452342442145337,-0.4879059546668823,0.12388752619078905,-0.12174779557076051,0.01430247653033106,-1.0684819288534646,-1.3430696397867055,-0.9333667244875459,-0.8182334401143079,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,-1.049277235873726,0.2716064250235233,-0.8897137144056299,13990
1.0796482249683517,1.2721744229102405,0.6396713265225245,3.4643613488553986,0.9245944145198097,-0.3307152197176967,0.22232020959168072,1.9831717848717045,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,1.5278949224126177,0.2716064250235233,1.1239570479904837,94990
0.37452342442145337,-0.2678959074697427,0.18119683733875852,-0.7194326529751203,0.01430247653033106,-0.7918194129275516,-0.916145135410782,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,8968
-1.1906986603090242,-0.9279260490611635,0.18119683733875852,-0.7194326529751203,-1.2270047116371399,-1.0684819288534646,-2.623843152914476,-1.6625013518273584,-0.8182334401143079,0.7653499315994958,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,-4.524326845662117,-0.8897137144056299,7320
-2.895395980312515,-1.3679461434554443,-0.10534971840109393,-0.7194326529751203,1.8073017483277891,-0.7918194129275516,-1.3430696397867055,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,8999
-1.2681849021273648,-0.2678959074697427,-0.10534971840109393,-0.12174779557076051,-1.2270047116371399,-0.7918194129275516,-0.4892206310348585,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,1.5278949224126177,0.2716064250235233,-0.8897137144056299,13999
0.47525553878529603,-0.9279260490611635,0.754289948818466,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.08001204146637288,-0.20423209714773327,1.2221451128424903,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,14746
0.3590261760577853,0.3921342341216791,0.18119683733875852,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.6492447139676043,-0.20423209714773327,1.2221451128424903,0.7653499315994958,0.41476660537080073,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,16999
0.3590261760577853,1.7121945173045217,0.3817794263566568,-0.12174779557076051,0.01430247653033106,0.31483065077610023,0.6492447139676043,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,-0.07031520741601753,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,25990
0.3590261760577853,-0.4879059546668823,-0.3059323074189922,-0.12174779557076051,0.01430247653033106,-0.3307152197176967,-0.06229612665893496,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,1.5278949224126177,0.2716064250235233,1.1239570479904837,16499
0.3590261760577853,-0.2678959074697427,0.3817794263566568,-0.7194326529751203,0.01430247653033106,-0.05405270379178373,0.3646283777169886,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,1.748741590534551,-0.22192461632704422,0.9575684268475645,-1.1286194675585761,1.5278949224126177,0.2716064250235233,1.1239570479904837,19999
-2.1980198039474503,0.9201583473948155,0.3817794263566568,-0.12174779557076051,4.565762166477724,0.31483065077610023,0.22232020959168072,-0.20423209714773327,1.2221451128424903,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,1.7859184728019841,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,23500
0.47525553878529603,-0.04788586027260209,0.754289948818466,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.93386105021822,-0.20423209714773327,1.2221451128424903,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-1.113306688038485,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,54999
0.24279681333027459,-0.4879059546668823,-0.10534971840109393,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.22232020959168072,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,1.5278949224126177,0.2716064250235233,1.1239570479904837,19499
0.47525553878529603,0.9201583473948155,0.754289948818466,-0.12174779557076051,0.01430247653033106,-0.6073777356436098,0.22232020959168072,0.5249025301920793,1.2221451128424903,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,-1.113306688038485,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,79990
0.3590261760577853,0.6121442813188197,0.4677433930786135,-0.12174779557076051,0.01430247653033106,1.421480714479752,0.6492447139676043,-0.20423209714773327,1.2221451128424903,0.7653499315994958,-1.1617492861863588,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,39999
1.598806045151233,0.6121442813188197,0.754289948818466,1.073621919237959,1.255609664697802,-0.6073777356436098,1.5030937227194514,1.9831717848717045,1.2221451128424903,0.7653499315994958,-1.1617492861863588,-0.22192461632704422,-1.113306688038485,0.8860382340942559,1.5278949224126177,0.2716064250235233,-0.8897137144056299,92999
0.3590261760577853,1.7121945173045217,0.6969806376704965,1.073621919237959,0.01430247653033106,-0.05405270379178373,0.7915528820929121,0.5249025301920793,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,32990
-1.1906986603090242,-0.9279260490611635,-0.10534971840109393,-0.12174779557076051,-1.2270047116371399,-1.0684819288534646,-0.916145135410782,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,14499
-1.1906986603090242,-0.4879059546668823,-0.0766950628271092,-0.12174779557076051,-1.2270047116371399,-1.0684819288534646,-1.2007614716613977,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,0.8860382340942559,-1.049277235873726,0.2716064250235233,-0.8897137144056299,13999
-1.1906986603090242,-0.2678959074697427,-0.0766950628271092,-1.0182750816773,-1.2270047116371399,-1.0684819288534646,0.22232020959168072,-1.6625013518273584,-0.8182334401143079,0.7653499315994958,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-2.3378633150168975,0.2716064250235233,-0.8897137144056299,7999
-2.895395980312515,-1.807966237849725,0.18119683733875852,-1.0182750816773,1.8486786546000382,-1.0684819288534646,0.22232020959168072,-1.6625013518273584,-0.8182334401143079,0.7653499315994958,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,5785
0.3590261760577853,-0.4879059546668823,0.12388752619078905,-0.12174779557076051,0.01430247653033106,-1.0684819288534646,-0.7738369672854741,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,-1.049277235873726,0.2716064250235233,-0.8897137144056299,12990
0.3590261760577853,0.1721241869245385,0.5537073598005703,-0.12174779557076051,0.01430247653033106,1.421480714479752,0.7915528820929121,0.5249025301920793,-0.8182334401143079,0.7653499315994958,1.748741590534551,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,19990
0.3590261760577853,-0.04788586027260209,0.06657821504281704,1.073621919237959,0.01430247653033106,-0.7918194129275516,0.08001204146637288,1.9831717848717045,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,-1.049277235873726,0.2716064250235233,-0.8897137144056299,23990
0.37452342442145337,-1.3679461434554443,-0.39189627414094635,-0.7194326529751203,0.01430247653033106,-0.05405270379178373,-0.2046042947842428,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,17999
0.47525553878529603,-0.4879059546668823,1.0694911601323056,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.22232020959168072,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,1.748741590534551,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,1.5278949224126177,0.2716064250235233,-0.8897137144056299,16999
-1.1906986603090242,-0.4879059546668823,-0.10534971840109393,-0.12174779557076051,-1.2270047116371399,-1.0684819288534646,-1.4853778079120135,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,0.8860382340942559,-2.3378633150168975,0.2716064250235233,1.1239570479904837,9999
-1.1906986603090242,-0.9279260490611635,0.811599259966438,-0.7194326529751203,-1.2270047116371399,-1.0684819288534646,-2.196918648538553,-1.2979340381574522,-0.8182334401143079,0.7653499315994958,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,8299
0.5914849015128067,1.2721744229102405,-1.2515359413605087,1.073621919237959,0.01430247653033106,-0.4229360583596677,1.5030937227194514,0.5249025301920793,1.2221451128424903,0.7653499315994958,-1.1617492861863588,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,82199
0.3590261760577853,1.2721744229102405,0.3817794263566568,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.7915528820929121,0.5249025301920793,1.2221451128424903,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,1.7859184728019841,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,49990
-1.1906986603090242,-1.807966237849725,-0.10534971840109393,-0.7194326529751203,-1.2270047116371399,-0.7918194129275516,-1.05845330353609,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,11999
0.3590261760577853,-0.04788586027260209,0.0379235594688323,-0.12174779557076051,0.01430247653033106,1.421480714479752,0.5069365458422964,-0.20423209714773327,1.2221451128424903,-1.3065918721781449,1.748741590534551,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,29990
-0.5708087257623005,0.9201583473948155,1.6139296160380259,1.073621919237959,2.4693322486837737,1.421480714479752,0.22232020959168072,0.5249025301920793,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,92249
